2025-02-19, 15:30:44, 77, 16.0
2025-02-19, 15:30:46, 77, 16.0
2025-02-19, 15:30:48, 77, 15.937
2025-02-19, 15:30:49, 77, 15.937
2025-02-19, 15:30:51, 77, 15.937
2025-02-19, 15:30:53, 77, 15.937
2025-02-19, 15:30:55, 77, 15.937
2025-02-19, 15:30:57, 76, 16.0
2025-02-19, 15:30:59, 77, 16.0
2025-02-19, 15:31:01, 77, 16.0
2025-02-19, 15:31:03, 77, 16.0
2025-02-19, 15:31:05, 76, 16.0
2025-02-19, 15:31:07, 77, 16.0
2025-02-19, 15:31:09, 77, 16.0
2025-02-19, 15:31:11, 77, 15.937
2025-02-19, 15:31:13, 77, 16.0
2025-02-19, 15:31:14, 77, 16.0
2025-02-19, 15:31:16, 76, 15.937
2025-02-19, 15:31:18, 77, 15.937
2025-02-19, 15:31:20, 77, 15.937
2025-02-19, 15:31:22, 76, 15.937
2025-02-19, 15:31:24, 76, 15.937
2025-02-19, 15:31:26, 76, 16.0
2025-02-19, 15:31:28, 76, 15.937
2025-02-19, 15:31:30, 77, 16.0
2025-02-19, 15:31:32, 76, 16.0
2025-02-19, 15:31:34, 77, 15.937
2025-02-19, 15:31:36, 76, 16.0
2025-02-19, 15:31:37, 76, 15.937
2025-02-19, 15:31:39, 76, 16.0
2025-02-19, 15:31:41, 76, 16.0
2025-02-19, 15:31:43, 76, 15.937
2025-02-19, 15:31:45, 77, 16.0
2025-02-19, 15:31:47, 77, 16.0
2025-02-19, 15:31:49, 78, 16.0
2025-02-19, 15:31:51, 76, 16.0
2025-02-19, 15:31:53, 78, 16.0
2025-02-19, 15:31:55, 76, 16.0
2025-02-19, 15:31:57, 77, 16.0
2025-02-19, 15:31:59, 76, 16.0
2025-02-19, 15:32:01, 75, 16.0
2025-02-19, 15:32:02, 77, 16.0
2025-02-19, 15:32:04, 76, 16.0
2025-02-19, 15:32:06, 76, 16.0
2025-02-19, 15:32:08, 76, 16.0
2025-02-19, 15:32:10, 76, 16.0
2025-02-19, 15:32:12, 77, 16.0
2025-02-19, 15:32:14, 76, 16.0
2025-02-19, 15:32:16, 77, 16.0
2025-02-19, 15:32:18, 76, 16.0
2025-02-19, 15:32:20, 77, 16.0
2025-02-19, 15:32:22, 77, 16.0
2025-02-19, 15:32:24, 76, 16.0
2025-02-19, 15:32:25, 77, 16.0
2025-02-19, 15:32:27, 77, 15.937
2025-02-19, 15:32:29, 77, 16.0
2025-02-19, 15:32:31, 76, 15.937
2025-02-19, 15:32:33, 78, 15.937
2025-02-19, 15:32:35, 78, 15.937
2025-02-19, 15:32:37, 78, 16.0
2025-02-19, 15:32:39, 78, 15.937
2025-02-19, 15:32:41, 78, 15.937
2025-02-19, 15:32:43, 77, 16.0
2025-02-19, 15:32:45, 78, 15.937
2025-02-19, 15:32:47, 78, 15.937
2025-02-19, 15:32:49, 78, 15.937
2025-02-19, 15:32:50, 78, 15.937
2025-02-19, 15:32:52, 78, 15.937
2025-02-19, 15:32:54, 79, 16.0
2025-02-19, 15:32:56, 80, 16.0
2025-02-19, 15:32:58, 79, 15.937
2025-02-19, 15:33:00, 79, 16.0
2025-02-19, 15:33:02, 79, 16.0
2025-02-19, 15:33:04, 79, 15.937
2025-02-19, 15:33:06, 79, 15.937
2025-02-19, 15:33:08, 79, 15.937
2025-02-19, 15:33:10, 80, 16.0
2025-02-19, 15:33:12, 79, 16.0
2025-02-19, 15:33:13, 80, 15.937
2025-02-19, 15:33:15, 80, 15.937
2025-02-19, 15:33:17, 80, 15.937
2025-02-19, 15:33:19, 79, 16.0
2025-02-19, 15:33:21, 80, 16.0
2025-02-19, 15:33:23, 80, 15.937
2025-02-19, 15:33:25, 80, 16.0
2025-02-19, 15:33:27, 80, 16.0
2025-02-19, 15:33:29, 80, 16.0
2025-02-19, 15:33:31, 80, 16.0
2025-02-19, 15:33:33, 82, 16.0
2025-02-19, 15:33:35, 80, 15.937
2025-02-19, 15:33:37, 80, 16.0
2025-02-19, 15:33:38, 80, 16.0
2025-02-19, 15:33:40, 81, 16.0
2025-02-19, 15:33:42, 80, 15.937
2025-02-19, 15:33:44, 80, 16.0
2025-02-19, 15:33:46, 80, 16.0
2025-02-19, 15:33:48, 81, 16.0
2025-02-19, 15:33:50, 81, 15.937
2025-02-19, 15:33:52, 80, 15.937
2025-02-19, 15:33:54, 81, 16.0
2025-02-19, 15:33:56, 81, 15.937
2025-02-19, 15:33:58, 81, 16.0
2025-02-19, 15:34:00, 80, 15.937
2025-02-19, 15:34:01, 80, 15.937
2025-02-19, 15:34:03, 81, 15.937
2025-02-19, 15:34:05, 81, 16.0
2025-02-19, 15:34:07, 81, 16.0
2025-02-19, 15:34:09, 81, 16.0
2025-02-19, 15:34:11, 82, 15.937
2025-02-19, 15:34:13, 82, 16.0
2025-02-19, 15:34:15, 81, 15.937
2025-02-19, 15:34:17, 83, 16.0
2025-02-19, 15:34:19, 81, 16.0
2025-02-19, 15:34:21, 82, 16.0
2025-02-19, 15:34:23, 81, 15.937
2025-02-19, 15:34:25, 82, 16.0
2025-02-19, 15:34:26, 82, 16.0
2025-02-19, 15:34:28, 82, 16.0
2025-02-19, 15:34:30, 82, 15.937
2025-02-19, 15:34:32, 82, 15.937
2025-02-19, 15:34:34, 82, 16.0
2025-02-19, 15:34:36, 82, 16.0
2025-02-19, 15:34:38, 82, 15.937
2025-02-19, 15:34:40, 82, 15.937
2025-02-19, 15:34:42, 83, 15.937
2025-02-19, 15:34:44, 83, 16.0
2025-02-19, 15:34:46, 82, 16.0
2025-02-19, 15:34:49, 83, 16.0
2025-02-19, 15:34:51, 83, 16.0
2025-02-19, 15:34:53, 83, 16.0
2025-02-19, 15:34:55, 83, 16.0
2025-02-19, 15:34:57, 83, 16.0
2025-02-19, 15:34:59, 83, 15.937
2025-02-19, 15:35:01, 83, 16.0
2025-02-19, 15:35:03, 83, 16.0
2025-02-19, 15:35:05, 83, 16.0
2025-02-19, 15:35:07, 83, 16.0
2025-02-19, 15:35:09, 83, 16.0
2025-02-19, 15:35:10, 82, 15.937
2025-02-19, 15:35:12, 82, 15.937
2025-02-19, 15:35:14, 83, 15.937
2025-02-19, 15:35:16, 84, 15.937
2025-02-19, 15:35:18, 84, 15.937
2025-02-19, 15:35:20, 84, 16.0
2025-02-19, 15:35:22, 83, 15.937
2025-02-19, 15:35:24, 84, 15.937
2025-02-19, 15:35:26, 84, 16.0
2025-02-19, 15:35:28, 82, 16.0
2025-02-19, 15:35:30, 84, 15.937
2025-02-19, 15:35:32, 85, 16.0
2025-02-19, 15:35:33, 83, 16.0
2025-02-19, 15:35:35, 84, 16.0
2025-02-19, 15:35:37, 85, 15.937
2025-02-19, 15:35:39, 85, 16.0
2025-02-19, 15:35:41, 84, 16.0
2025-02-19, 15:35:43, 85, 16.0
2025-02-19, 15:35:45, 85, 15.937
2025-02-19, 15:35:47, 85, 16.0
2025-02-19, 15:35:49, 86, 15.937
2025-02-19, 15:35:51, 87, 15.937
2025-02-19, 15:35:53, 87, 16.0
2025-02-19, 15:35:55, 86, 15.937
2025-02-19, 15:35:57, 86, 15.937
2025-02-19, 15:35:58, 87, 15.937
2025-02-19, 15:36:00, 86, 16.0
2025-02-19, 15:36:02, 87, 16.0
2025-02-19, 15:36:04, 87, 16.0
2025-02-19, 15:36:06, 87, 16.0
2025-02-19, 15:36:08, 87, 16.0
2025-02-19, 15:36:10, 88, 15.937
2025-02-19, 15:36:12, 87, 16.0
2025-02-19, 15:36:14, 88, 15.937
2025-02-19, 15:36:16, 88, 15.937
2025-02-19, 15:36:18, 89, 15.937
2025-02-19, 15:36:20, 88, 16.0
2025-02-19, 15:36:21, 89, 15.937
2025-02-19, 15:36:23, 89, 15.937
2025-02-19, 15:36:25, 88, 15.937
2025-02-19, 15:36:27, 89, 15.937
2025-02-19, 15:36:29, 90, 16.0
2025-02-19, 15:36:31, 90, 16.0
2025-02-19, 15:36:33, 91, 16.0
2025-02-19, 15:36:35, 92, 15.937
2025-02-19, 15:36:37, 90, 15.937
2025-02-19, 15:36:39, 90, 16.0
2025-02-19, 15:36:41, 90, 16.0
2025-02-19, 15:36:43, 91, 16.0
2025-02-19, 15:36:45, 91, 16.0
2025-02-19, 15:36:46, 91, 15.937
2025-02-19, 15:36:48, 91, 15.937
2025-02-19, 15:36:50, 91, 15.937
2025-02-19, 15:36:52, 91, 16.0
2025-02-19, 15:36:54, 91, 15.937
2025-02-19, 15:36:56, 91, 16.0
2025-02-19, 15:36:58, 92, 16.0
2025-02-19, 15:37:00, 92, 16.0
2025-02-19, 15:37:02, 92, 16.0
2025-02-19, 15:37:04, 93, 16.0
2025-02-19, 15:37:06, 93, 16.0
2025-02-19, 15:37:08, 92, 16.0
2025-02-19, 15:37:09, 92, 16.0
2025-02-19, 15:37:11, 93, 16.0
2025-02-19, 15:37:13, 92, 16.0
2025-02-19, 15:37:16, 92, 16.0
2025-02-19, 15:37:18, 92, 16.0
2025-02-19, 15:37:20, 93, 16.0
2025-02-19, 15:37:22, 92, 16.0
2025-02-19, 15:37:24, 92, 16.0
2025-02-19, 15:37:26, 92, 16.0
2025-02-19, 15:37:28, 92, 16.0
2025-02-19, 15:37:30, 92, 16.0
2025-02-19, 15:37:31, 93, 16.0
2025-02-19, 15:37:33, 93, 16.0
2025-02-19, 15:37:35, 92, 16.0
2025-02-19, 15:37:37, 93, 16.0
2025-02-19, 15:37:39, 93, 16.0
2025-02-19, 15:37:41, 93, 16.0
2025-02-19, 15:37:43, 93, 16.0
2025-02-19, 15:37:45, 93, 16.0
2025-02-19, 15:37:47, 92, 16.0
2025-02-19, 15:37:49, 93, 16.0
2025-02-19, 15:37:51, 92, 16.0
2025-02-19, 15:37:53, 93, 16.0
2025-02-19, 15:37:55, 93, 16.0
2025-02-19, 15:37:56, 93, 16.0
2025-02-19, 15:37:58, 93, 16.0
2025-02-19, 15:38:00, 93, 16.0
2025-02-19, 15:38:02, 92, 16.0
2025-02-19, 15:38:04, 93, 16.0
2025-02-19, 15:38:06, 92, 16.0
2025-02-19, 15:38:08, 93, 16.0
2025-02-19, 15:38:10, 92, 16.0
2025-02-19, 15:38:12, 94, 16.0
2025-02-19, 15:38:14, 94, 16.0
2025-02-19, 15:38:16, 94, 15.937
2025-02-19, 15:38:18, 93, 16.0
2025-02-19, 15:38:19, 94, 16.0
2025-02-19, 15:38:21, 93, 16.0
2025-02-19, 15:38:23, 93, 15.937
2025-02-19, 15:38:25, 93, 16.0
2025-02-19, 15:38:27, 94, 16.0
2025-02-19, 15:38:29, 93, 16.0
2025-02-19, 15:38:31, 93, 16.0
2025-02-19, 15:38:33, 95, 16.0
2025-02-19, 15:38:35, 93, 16.0
2025-02-19, 15:38:37, 94, 16.0
2025-02-19, 15:38:39, 94, 16.0
2025-02-19, 15:38:41, 93, 16.0
2025-02-19, 15:38:43, 94, 16.0
2025-02-19, 15:38:44, 94, 16.0
2025-02-19, 15:38:46, 94, 16.0
2025-02-19, 15:38:48, 94, 16.0
2025-02-19, 15:38:50, 93, 16.062
2025-02-19, 15:38:52, 93, 16.0
2025-02-19, 15:38:54, 93, 16.0
2025-02-19, 15:38:56, 93, 16.0
2025-02-19, 15:38:58, 93, 16.0
2025-02-19, 15:39:00, 93, 16.0
2025-02-19, 15:39:02, 93, 16.0
2025-02-19, 15:39:04, 94, 16.0
2025-02-19, 15:39:06, 93, 16.0
2025-02-19, 15:39:07, 91, 16.0
2025-02-19, 15:39:09, 92, 16.0
2025-02-19, 15:39:11, 94, 16.0
2025-02-19, 15:39:13, 93, 16.0
2025-02-19, 15:39:15, 92, 16.0
2025-02-19, 15:39:17, 93, 16.0
2025-02-19, 15:39:19, 93, 16.0
2025-02-19, 15:39:21, 93, 16.0
2025-02-19, 15:39:23, 93, 16.0
2025-02-19, 15:39:25, 93, 16.062
2025-02-19, 15:39:27, 92, 16.0
2025-02-19, 15:39:29, 93, 16.0
2025-02-19, 15:39:31, 93, 16.0
2025-02-19, 15:39:32, 93, 16.0
2025-02-19, 15:39:34, 93, 16.0
2025-02-19, 15:39:36, 93, 16.062
2025-02-19, 15:39:38, 92, 16.062
2025-02-19, 15:39:40, 93, 16.062
2025-02-19, 15:39:42, 93, 16.062
2025-02-19, 15:39:44, 92, 16.062
2025-02-19, 15:39:46, 92, 16.062
2025-02-19, 15:39:48, 93, 16.0
2025-02-19, 15:39:50, 93, 16.0
2025-02-19, 15:39:52, 93, 16.062
2025-02-19, 15:39:54, 93, 16.0
2025-02-19, 15:39:55, 93, 16.0
2025-02-19, 15:39:57, 93, 16.062
2025-02-19, 15:39:59, 93, 16.0
2025-02-19, 15:40:01, 92, 16.062
2025-02-19, 15:40:03, 93, 16.062
2025-02-19, 15:40:05, 92, 16.062
2025-02-19, 15:40:07, 92, 16.0
2025-02-19, 15:40:09, 93, 16.0
2025-02-19, 15:40:11, 93, 16.0
2025-02-19, 15:40:13, 93, 16.0
2025-02-19, 15:40:15, 94, 16.062
2025-02-19, 15:40:17, 93, 16.0
2025-02-19, 15:40:19, 94, 16.062
2025-02-19, 15:40:20, 93, 16.0
2025-02-19, 15:40:22, 92, 16.0
2025-02-19, 15:40:24, 93, 16.0
2025-02-19, 15:40:26, 93, 16.0
2025-02-19, 15:40:28, 93, 16.062
2025-02-19, 15:40:30, 93, 16.062
2025-02-19, 15:40:32, 93, 16.062
2025-02-19, 15:40:34, 93, 16.062
2025-02-19, 15:40:36, 92, 16.062
2025-02-19, 15:40:38, 92, 16.062
2025-02-19, 15:40:40, 92, 16.062
2025-02-19, 15:40:42, 92, 16.062
2025-02-19, 15:40:43, 92, 16.062
2025-02-19, 15:40:45, 93, 16.062
2025-02-19, 15:40:47, 92, 16.062
2025-02-19, 15:40:49, 92, 16.062
2025-02-19, 15:40:51, 92, 16.062
2025-02-19, 15:40:53, 92, 16.0
2025-02-19, 15:40:55, 91, 16.062
2025-02-19, 15:40:57, 92, 16.062
2025-02-19, 15:40:59, 91, 16.062
2025-02-19, 15:41:01, 91, 16.0
2025-02-19, 15:41:03, 92, 16.062
2025-02-19, 15:41:05, 91, 16.0
2025-02-19, 15:41:07, 92, 16.0
2025-02-19, 15:41:08, 90, 16.062
2025-02-19, 15:41:10, 90, 16.0
2025-02-19, 15:41:12, 90, 16.062
2025-02-19, 15:41:14, 90, 16.0
2025-02-19, 15:41:16, 90, 16.062
2025-02-19, 15:41:18, 89, 16.0
2025-02-19, 15:41:20, 90, 16.062
2025-02-19, 15:41:22, 88, 16.062
2025-02-19, 15:41:24, 88, 16.062
2025-02-19, 15:41:26, 89, 16.062
2025-02-19, 15:41:28, 88, 16.062
2025-02-19, 15:41:30, 90, 16.062
2025-02-19, 15:41:31, 90, 16.062
2025-02-19, 15:41:33, 88, 16.062
2025-02-19, 15:41:35, 88, 16.062
2025-02-19, 15:41:37, 88, 16.062
2025-02-19, 15:41:39, 87, 16.0
2025-02-19, 15:41:41, 88, 16.062
2025-02-19, 15:41:43, 88, 16.062
2025-02-19, 15:41:45, 87, 16.062
2025-02-19, 15:41:47, 88, 16.062
2025-02-19, 15:41:49, 87, 16.062
2025-02-19, 15:41:51, 87, 16.062
2025-02-19, 15:41:53, 86, 16.062
2025-02-19, 15:41:55, 86, 16.062
2025-02-19, 15:41:56, 86, 16.062
2025-02-19, 15:41:58, 86, 16.062
2025-02-19, 15:42:00, 86, 16.062
2025-02-19, 15:42:02, 85, 16.062
2025-02-19, 15:42:04, 85, 16.062
2025-02-19, 15:42:06, 85, 16.062
2025-02-19, 15:42:08, 84, 16.062
2025-02-19, 15:42:10, 84, 16.062
2025-02-19, 15:42:12, 84, 16.062
2025-02-19, 15:42:14, 84, 16.062
2025-02-19, 15:42:16, 84, 16.062
2025-02-19, 15:42:18, 83, 16.062
2025-02-19, 15:42:19, 83, 16.062
2025-02-19, 15:42:21, 82, 16.062
2025-02-19, 15:42:23, 82, 16.062
2025-02-19, 15:42:25, 82, 16.062
2025-02-19, 15:42:27, 82, 16.062
2025-02-19, 15:42:29, 81, 16.062
2025-02-19, 15:42:31, 81, 16.062
2025-02-19, 15:42:33, 81, 16.062
2025-02-19, 15:42:35, 80, 16.062
2025-02-19, 15:42:37, 81, 16.062
2025-02-19, 15:42:39, 80, 16.062
2025-02-19, 15:42:41, 81, 16.062
2025-02-19, 15:42:43, 80, 16.062
2025-02-19, 15:42:44, 79, 16.062
2025-02-19, 15:42:46, 79, 16.062
2025-02-19, 15:42:48, 79, 16.062
2025-02-19, 15:42:50, 78, 16.062
2025-02-19, 15:42:52, 78, 16.062
2025-02-19, 15:42:54, 78, 16.062
2025-02-19, 15:42:56, 78, 16.062
2025-02-19, 15:42:58, 77, 16.062
2025-02-19, 15:43:00, 77, 16.125
2025-02-19, 15:43:02, 77, 16.062
2025-02-19, 15:43:04, 76, 16.125
2025-02-19, 15:43:06, 75, 16.062
2025-02-19, 15:43:07, 76, 16.125
2025-02-19, 15:43:09, 75, 16.062
2025-02-19, 15:43:11, 76, 16.062
2025-02-19, 15:43:13, 75, 16.062
2025-02-19, 15:43:15, 75, 16.062
2025-02-19, 15:43:17, 75, 16.062
2025-02-19, 15:43:19, 74, 16.062
2025-02-19, 15:43:21, 73, 16.125
2025-02-19, 15:43:23, 74, 16.062
2025-02-19, 15:43:25, 73, 16.125
2025-02-19, 15:43:27, 73, 16.125
2025-02-19, 15:43:29, 72, 16.062
2025-02-19, 15:43:31, 72, 16.125
2025-02-19, 15:43:33, 72, 16.062
2025-02-19, 15:43:34, 71, 16.062
2025-02-19, 15:43:36, 72, 16.062
2025-02-19, 15:43:38, 70, 16.062
2025-02-19, 15:43:40, 71, 16.125
2025-02-19, 15:43:42, 70, 16.125
2025-02-19, 15:43:44, 69, 16.125
2025-02-19, 15:43:46, 70, 16.125
2025-02-19, 15:43:48, 70, 16.125
2025-02-19, 15:43:50, 69, 16.125
2025-02-19, 15:43:52, 70, 16.125
2025-02-19, 15:43:54, 71, 16.125
2025-02-19, 15:43:56, 69, 16.125
2025-02-19, 15:43:57, 69, 16.125
2025-02-19, 15:43:59, 68, 16.125
2025-02-19, 15:44:01, 68, 16.062
2025-02-19, 15:44:03, 68, 16.062
2025-02-19, 15:44:05, 67, 16.125
2025-02-19, 15:44:07, 67, 16.125
2025-02-19, 15:44:09, 67, 16.125
2025-02-19, 15:44:11, 67, 16.125
2025-02-19, 15:44:13, 68, 16.125
2025-02-19, 15:44:15, 64, 16.062
2025-02-19, 15:44:17, 64, 16.125
2025-02-19, 15:44:19, 66, 16.062
2025-02-19, 15:44:21, 66, 16.125
2025-02-19, 15:44:22, 66, 16.125
2025-02-19, 15:44:24, 66, 16.125
2025-02-19, 15:44:26, 66, 16.125
2025-02-19, 15:44:28, 65, 16.125
2025-02-19, 15:44:30, 65, 16.125
2025-02-19, 15:44:32, 66, 16.125
2025-02-19, 15:44:34, 65, 16.125
2025-02-19, 15:44:36, 64, 16.125
2025-02-19, 15:44:38, 65, 16.125
2025-02-19, 15:44:40, 65, 16.125
2025-02-19, 15:44:42, 64, 16.125
2025-02-19, 15:44:44, 65, 16.125
2025-02-19, 15:44:45, 65, 16.125
2025-02-19, 15:44:47, 64, 16.125
2025-02-19, 15:44:49, 64, 16.125
2025-02-19, 15:44:51, 64, 16.125
2025-02-19, 15:44:53, 65, 16.125
2025-02-19, 15:44:55, 64, 16.125
2025-02-19, 15:44:57, 64, 16.125
2025-02-19, 15:44:59, 64, 16.125
2025-02-19, 15:45:01, 64, 16.125
2025-02-19, 15:45:03, 64, 16.125
2025-02-19, 15:45:05, 64, 16.125
2025-02-19, 15:45:07, 64, 16.125
2025-02-19, 15:45:09, 65, 16.125
2025-02-19, 15:45:10, 63, 16.125
2025-02-19, 15:45:12, 64, 16.125
2025-02-19, 15:45:14, 63, 16.125
2025-02-19, 15:45:16, 64, 16.125
2025-02-19, 15:45:18, 62, 16.125
2025-02-19, 15:45:20, 62, 16.125
2025-02-19, 15:45:22, 63, 16.125
2025-02-19, 15:45:24, 64, 16.187
2025-02-19, 15:45:26, 63, 16.125
2025-02-19, 15:45:28, 63, 16.187
2025-02-19, 15:45:30, 63, 16.187
2025-02-19, 15:45:32, 63, 16.125
2025-02-19, 15:45:33, 63, 16.125
2025-02-19, 15:45:35, 64, 16.125
2025-02-19, 15:45:37, 63, 16.187
2025-02-19, 15:45:39, 62, 16.187
2025-02-19, 15:45:41, 63, 16.187
2025-02-19, 15:45:43, 62, 16.187
2025-02-19, 15:45:45, 63, 16.187
2025-02-19, 15:45:47, 62, 16.187
2025-02-19, 15:45:49, 63, 16.187
2025-02-19, 15:45:51, 63, 16.187
2025-02-19, 15:45:53, 63, 16.187
2025-02-19, 15:45:55, 63, 16.187
2025-02-19, 15:45:57, 63, 16.125
2025-02-19, 15:45:58, 63, 16.125
2025-02-19, 15:46:00, 63, 16.187
2025-02-19, 15:46:02, 62, 16.125
2025-02-19, 15:46:04, 63, 16.187
2025-02-19, 15:46:06, 62, 16.187
2025-02-19, 15:46:08, 63, 16.187
2025-02-19, 15:46:10, 62, 16.187
2025-02-19, 15:46:12, 62, 16.187
2025-02-19, 15:46:14, 63, 16.187
2025-02-19, 15:46:16, 62, 16.187
2025-02-19, 15:46:18, 63, 16.187
2025-02-19, 15:46:20, 63, 16.187
2025-02-19, 15:46:21, 63, 16.187
2025-02-19, 15:46:23, 62, 16.187
2025-02-19, 15:46:25, 63, 16.187
2025-02-19, 15:46:27, 63, 16.187
2025-02-19, 15:46:29, 62, 16.187
2025-02-19, 15:46:31, 62, 16.187
2025-02-19, 15:46:33, 62, 16.187
2025-02-19, 15:46:35, 63, 16.187
2025-02-19, 15:46:37, 62, 16.187
2025-02-19, 15:46:39, 64, 16.187
2025-02-19, 15:46:41, 63, 16.187
2025-02-19, 15:46:43, 64, 16.187
2025-02-19, 15:46:45, 63, 16.187
2025-02-19, 15:46:46, 63, 16.187
2025-02-19, 15:46:48, 64, 16.187
2025-02-19, 15:46:50, 64, 16.187
2025-02-19, 15:46:52, 64, 16.187
2025-02-19, 15:46:54, 64, 16.187
2025-02-19, 15:46:56, 64, 16.187
2025-02-19, 15:46:58, 64, 16.187
2025-02-19, 15:47:00, 64, 16.187
2025-02-19, 15:47:02, 64, 16.187
2025-02-19, 15:47:04, 64, 16.187
2025-02-19, 15:47:06, 64, 16.187
2025-02-19, 15:47:08, 64, 16.187
2025-02-19, 15:47:09, 64, 16.187
2025-02-19, 15:47:11, 64, 16.187
2025-02-19, 15:47:13, 65, 16.187
2025-02-19, 15:47:15, 65, 16.187
2025-02-19, 15:47:17, 64, 16.25
2025-02-19, 15:47:19, 64, 16.25
2025-02-19, 15:47:21, 64, 16.25
2025-02-19, 15:47:23, 65, 16.25
2025-02-19, 15:47:25, 65, 16.25
2025-02-19, 15:47:27, 65, 16.25
2025-02-19, 15:47:29, 65, 16.25
2025-02-19, 15:47:31, 66, 16.25
2025-02-19, 15:47:33, 65, 16.25
2025-02-19, 15:47:34, 67, 16.25
2025-02-19, 15:47:36, 67, 16.187
2025-02-19, 15:47:38, 66, 16.25
2025-02-19, 15:47:40, 65, 16.25
2025-02-19, 15:47:42, 66, 16.25
2025-02-19, 15:47:44, 66, 16.25
2025-02-19, 15:47:46, 66, 16.25
2025-02-19, 15:47:48, 66, 16.25
2025-02-19, 15:47:50, 66, 16.25
2025-02-19, 15:47:52, 66, 16.25
2025-02-19, 15:47:54, 67, 16.25
2025-02-19, 15:47:56, 68, 16.25
2025-02-19, 15:47:57, 67, 16.25
2025-02-19, 15:47:59, 67, 16.25
2025-02-19, 15:48:01, 67, 16.25
2025-02-19, 15:48:03, 67, 16.25
2025-02-19, 15:48:05, 68, 16.25
2025-02-19, 15:48:07, 67, 16.25
2025-02-19, 15:48:09, 68, 16.25
2025-02-19, 15:48:11, 68, 16.25
2025-02-19, 15:48:13, 68, 16.25
2025-02-19, 15:48:15, 68, 16.25
2025-02-19, 15:48:17, 69, 16.25
2025-02-19, 15:48:19, 68, 16.25
2025-02-19, 15:48:21, 68, 16.25
2025-02-19, 15:48:22, 68, 16.25
2025-02-19, 15:48:24, 68, 16.25
2025-02-19, 15:48:26, 70, 16.312
2025-02-19, 15:48:28, 68, 16.25
2025-02-19, 15:48:30, 69, 16.25
2025-02-19, 15:48:32, 69, 16.25
2025-02-19, 15:48:34, 69, 16.312
2025-02-19, 15:48:36, 69, 16.25
2025-02-19, 15:48:38, 70, 16.25
2025-02-19, 15:48:40, 69, 16.312
2025-02-19, 15:48:42, 69, 16.25
2025-02-19, 15:48:44, 69, 16.25
2025-02-19, 15:48:45, 70, 16.312
2025-02-19, 15:48:47, 69, 16.25
2025-02-19, 15:48:49, 69, 16.25
2025-02-19, 15:48:51, 69, 16.312
2025-02-19, 15:48:53, 70, 16.312
2025-02-19, 15:48:55, 69, 16.312
2025-02-19, 15:48:58, 69, 16.312
2025-02-19, 15:49:00, 70, 16.312
2025-02-19, 15:49:03, 70, 16.312
2025-02-19, 15:49:05, 70, 16.25
2025-02-19, 15:49:06, 70, 16.312
2025-02-19, 15:49:08, 70, 16.312
2025-02-19, 15:49:10, 70, 16.312
2025-02-19, 15:49:12, 70, 16.312
2025-02-19, 15:49:14, 70, 16.312
2025-02-19, 15:49:16, 69, 16.312
2025-02-19, 15:49:18, 70, 16.312
2025-02-19, 15:49:20, 70, 16.312
2025-02-19, 15:49:22, 70, 16.312
2025-02-19, 15:49:24, 71, 16.312
2025-02-19, 15:49:26, 70, 16.375
2025-02-19, 15:49:28, 71, 16.375
2025-02-19, 15:49:29, 71, 16.375
2025-02-19, 15:49:31, 71, 16.312
2025-02-19, 15:49:33, 70, 16.312
2025-02-19, 15:49:35, 71, 16.312
2025-02-19, 15:49:37, 71, 16.375
2025-02-19, 15:49:39, 71, 16.375
2025-02-19, 15:49:41, 70, 16.375
2025-02-19, 15:49:43, 71, 16.375
2025-02-19, 15:49:45, 71, 16.375
2025-02-19, 15:49:47, 71, 16.375
2025-02-19, 15:49:49, 71, 16.375
2025-02-19, 15:49:51, 71, 16.375
2025-02-19, 15:49:53, 71, 16.375
2025-02-19, 15:49:54, 72, 16.375
2025-02-19, 15:49:56, 71, 16.375
2025-02-19, 15:49:58, 72, 16.375
2025-02-19, 15:50:00, 72, 16.375
2025-02-19, 15:50:02, 71, 16.375
2025-02-19, 15:50:04, 71, 16.375
2025-02-19, 15:50:06, 72, 16.375
2025-02-19, 15:50:08, 72, 16.437
2025-02-19, 15:50:10, 72, 16.375
2025-02-19, 15:50:12, 72, 16.375
2025-02-19, 15:50:14, 72, 16.375
2025-02-19, 15:50:16, 72, 16.375
2025-02-19, 15:50:17, 73, 16.375
2025-02-19, 15:50:19, 72, 16.375
2025-02-19, 15:50:21, 72, 16.375
2025-02-19, 15:50:23, 72, 16.375
2025-02-19, 15:50:25, 72, 16.375
2025-02-19, 15:50:27, 74, 16.375
2025-02-19, 15:50:29, 72, 16.375
2025-02-19, 15:50:31, 72, 16.375
2025-02-19, 15:50:33, 72, 16.375
2025-02-19, 15:50:35, 72, 16.437
2025-02-19, 15:50:37, 73, 16.437
2025-02-19, 15:50:39, 72, 16.437
2025-02-19, 15:50:41, 72, 16.437
2025-02-19, 15:50:42, 70, 16.437
2025-02-19, 15:50:44, 72, 16.437
2025-02-19, 15:50:46, 72, 16.437
2025-02-19, 15:50:48, 72, 16.437
2025-02-19, 15:50:50, 72, 16.437
2025-02-19, 15:50:52, 71, 16.437
2025-02-19, 15:50:54, 72, 16.437
2025-02-19, 15:50:56, 72, 16.437
2025-02-19, 15:50:58, 73, 16.437
2025-02-19, 15:51:00, 72, 16.437
2025-02-19, 15:51:02, 72, 16.437
2025-02-19, 15:51:04, 72, 16.437
2025-02-19, 15:51:05, 71, 16.437
2025-02-19, 15:51:07, 72, 16.437
